URS0000068B85	MIRGENEDB	Mdo-Mir-153-P1_3p	13616	miRNA	
URS0000068B85	MIRGENEDB	Mdo-Mir-153-P2_3p	13616	miRNA	
URS0000068B85	MIRGENEDB	Mml-Mir-153-P1_3p	9544	miRNA	
URS0000068B85	MIRGENEDB	Mml-Mir-153-P2_3p	9544	miRNA	
URS0000068B85	MIRGENEDB	Mmu-Mir-153-P1_3p	10090	miRNA	
URS0000068B85	MIRGENEDB	Mun-Mir-153-P1_3p	1415580	miRNA	
URS0000068B85	MIRGENEDB	Npo-Mir-153_3p	34573	miRNA	
URS0000068B85	MIRGENEDB	Oan-Mir-153-P1_3p	9258	miRNA	
URS0000068B85	MIRGENEDB	Oan-Mir-153-P2_3p	9258	miRNA	
URS0000068B85	MIRGENEDB	Obi-Mir-153_3p	37653	miRNA	
URS0000068B85	MIRGENEDB	Ocu-Mir-153-P1_3p	9986	miRNA	
URS0000068B85	MIRGENEDB	Ovu-Mir-153_3p	6645	miRNA	
URS0000068B85	MIRGENEDB	Pbv-Mir-153-P1_3p	176946	miRNA	
URS0000068B85	MIRGENEDB	Pbv-Mir-153-P2_3p	176946	miRNA	
URS0000068B85	MIRGENEDB	Rno-Mir-153-P1_3p	10116	miRNA	
URS0000068B85	MIRGENEDB	Sha-Mir-153-P1_3p	9305	miRNA	
URS0000068B85	MIRGENEDB	Sha-Mir-153-P2_3p	9305	miRNA	
URS0000068B85	MIRGENEDB	Spt-Mir-153-P1_3p	8508	miRNA	
URS0000068B85	MIRGENEDB	Spt-Mir-153-P2_3p	8508	miRNA	
URS0000068B85	MIRGENEDB	Sto-Mir-153-P1_3p	75743	miRNA	
URS0000068B85	MIRGENEDB	Sto-Mir-153-P2_3p	75743	miRNA	
URS0000068B85	MIRGENEDB	Sto-Mir-153-P4_3p	75743	miRNA	
URS0000068B85	MIRGENEDB	Tgu-Mir-153-P1_3p	59729	miRNA	
URS0000068B85	MIRGENEDB	Tgu-Mir-153-P2_3p	59729	miRNA	
URS0000068B85	MIRGENEDB	Tni-Mir-153-P1b_3p	99883	miRNA	
URS0000068B85	MIRGENEDB	Xla-Mir-153-P2c_3p	8355	miRNA	
URS0000068B85	MIRGENEDB	Xla-Mir-153-P2d_3p	8355	miRNA	
URS0000068B85	MIRGENEDB	Xtr-Mir-153-P2_3p	8364	piRNA	
URS000006FDD4	MIRGENEDB	Aca-Mir-19-P1a_3p	28377	miRNA	
URS000006FDD4	MIRGENEDB	Ami-Mir-19-P1a_3p	8496	miRNA	
URS000006FDD4	MIRGENEDB	Bta-Mir-19-P1a_3p	9913	miRNA	
URS000006FDD4	MIRGENEDB	Cfa-Mir-19-P1a_3p	9615	miRNA	
URS000006FDD4	MIRGENEDB	Cli-Mir-19-P1a_3p	8932	miRNA	
URS000006FDD4	MIRGENEDB	Cmi-Mir-19-P1a-v1_3p	7868	miRNA	
URS000006FDD4	MIRGENEDB	Cpi-Mir-19-P1a_3p	8478	miRNA	
URS000006FDD4	MIRGENEDB	Cpo-Mir-19-P1a_3p	10141	miRNA	
URS000006FDD4	MIRGENEDB	Dno-Mir-19-P1a_3p	9361	miRNA	
URS000006FDD4	MIRGENEDB	Dre-Mir-19-P1a1_3p	7955	miRNA	
URS000006FDD4	MIRGENEDB	Dre-Mir-19-P1a2_3p	7955	miRNA	
URS000006FDD4	MIRGENEDB	Ete-Mir-19-P1a_3p	9371	miRNA	
URS000006FDD4	MIRGENEDB	Gga-Mir-19-P1a_3p	9031	miRNA	
URS000006FDD4	MIRGENEDB	Gja-Mir-19-P1a_3p	146911	miRNA	
URS000006FDD4	MIRGENEDB	Gmo-Mir-19-P1a1_3p	8049	miRNA	
URS000006FDD4	MIRGENEDB	Gmo-Mir-19-P1a2_3p	8049	miRNA	
URS000006FDD4	MIRGENEDB	Hsa-Mir-19-P1a_3p	9606	miRNA	
URS000006FDD4	MIRGENEDB	Lch-Mir-19-P1a_3p	7897	miRNA	
URS000006FDD4	MIRGENEDB	Mal-Mir-19-P1a2_3p	43700	miRNA	
URS000006FDD4	MIRGENEDB	Mdo-Mir-19-P1a_3p	13616	miRNA	
URS000006FDD4	MIRGENEDB	Mml-Mir-19-P1a_3p	9544	miRNA	
URS000006FDD4	MIRGENEDB	Mmu-Mir-19-P1a_3p	10090	miRNA	
URS000006FDD4	MIRGENEDB	Mun-Mir-19-P1a_3p	1415580	miRNA	
URS000006FDD4	MIRGENEDB	Oan-Mir-19-P1a_3p	9258	miRNA	
URS000006FDD4	MIRGENEDB	Ocu-Mir-19-P1a_3p	9986	miRNA	
URS000006FDD4	MIRGENEDB	Pbv-Mir-19-P1a_3p	176946	miRNA	
URS000006FDD4	MIRGENEDB	Rno-Mir-19-P1a_3p	10116	miRNA	
URS000006FDD4	MIRGENEDB	Sha-Mir-19-P1a_3p	9305	miRNA	
URS000006FDD4	MIRGENEDB	Spt-Mir-19-P1a_3p	8508	miRNA	
URS000006FDD4	MIRGENEDB	Sto-Mir-19-P1a-v1_3p	75743	miRNA	
URS000006FDD4	MIRGENEDB	Tni-Mir-19-P1a1_3p	99883	miRNA	
URS000006FDD4	MIRGENEDB	Tni-Mir-19-P1a2_3p	99883	miRNA	
URS000006FDD4	MIRGENEDB	Xla-Mir-19-P1a3_3p	8355	miRNA	
URS000006FDD4	MIRGENEDB	Xla-Mir-19-P1a4_3p	8355	miRNA	
URS000006FDD4	MIRGENEDB	Xtr-Mir-19-P1a_3p	8364	miRNA	
URS0000070CB2	MIRGENEDB	Cte-Mir-10-P2_5p	283909	miRNA	
URS0000070CD2	MIRGENEDB	Cli-Mir-430-P3_3p	8932	miRNA	
URS0000070CD2	MIRGENEDB	Dno-Mir-430-P3_3p	9361	miRNA	
URS0000070CD2	MIRGENEDB	Hsa-Mir-430-P3_3p	9606	miRNA	
URS0000070CD2	MIRGENEDB	Mml-Mir-430-P3_3p	9544	miRNA	
URS0000070CD2	MIRGENEDB	Mmu-Mir-430-P3_3p	10090	miRNA	
URS0000070CD2	MIRGENEDB	Ocu-Mir-430-P3_3p	9986	miRNA	
URS0000072D03	MIRGENEDB	Bta-Mir-15-P2d_5p	9913	miRNA	
URS0000072D03	MIRGENEDB	Cfa-Mir-15-P2d_5p	9615	miRNA	
URS0000072D03	MIRGENEDB	Cpo-Mir-15-P2d_5p	10141	miRNA	
URS0000072D03	MIRGENEDB	Dno-Mir-15-P2d_5p	9361	miRNA	
URS0000072D03	MIRGENEDB	Ete-Mir-15-P2d_5p	9371	miRNA	
URS0000072D03	MIRGENEDB	Hsa-Mir-15-P2d_5p	9606	miRNA	
URS0000072D03	MIRGENEDB	Mml-Mir-15-P2d_5p	9544	miRNA	
URS0000072D03	MIRGENEDB	Mmu-Mir-15-P2d_5p	10090	miRNA	
URS0000072D03	MIRGENEDB	Ocu-Mir-15-P2d_5p	9986	miRNA	
URS0000072D03	MIRGENEDB	Rno-Mir-15-P2d_5p	10116	piRNA	
URS0000072D03	MIRGENEDB	Sha-Mir-15-P2d_5p	9305	miRNA	
URS0000073C4D	MIRGENEDB	Cel-Mir-791_3p	6239	miRNA	
URS0000076E54	MIRGENEDB	Bta-Mir-541_5p	9913	miRNA	
URS0000076E54	MIRGENEDB	Dno-Mir-541_5p	9361	miRNA	
URS0000076E54	MIRGENEDB	Ete-Mir-541_5p	9371	miRNA	
URS0000076E54	MIRGENEDB	Hsa-Mir-541_5p	9606	miRNA	
URS0000076E54	MIRGENEDB	Mml-Mir-541_5p	9544	miRNA	
URS0000076E54	MIRGENEDB	Ocu-Mir-541_5p	9986	miRNA	
URS0000077AED	MIRGENEDB	Bta-Mir-493_5p	9913	miRNA	
URS0000077AED	MIRGENEDB	Cfa-Mir-493_5p	9615	miRNA	
URS0000077AED	MIRGENEDB	Hsa-Mir-493_5p	9606	miRNA	
URS0000077AED	MIRGENEDB	Mml-Mir-493_5p	9544	miRNA	
URS0000077AED	MIRGENEDB	Mmu-Mir-493_5p	10090	miRNA	
URS0000077AED	MIRGENEDB	Rno-Mir-493_5p	10116	miRNA	
URS00000797FF	MIRGENEDB	Pma-Mir-30-P1o3b_5p	7757	miRNA	
URS0000079D48	MIRGENEDB	Hsa-Mir-1180_3p	9606	miRNA	
URS0000079D48	MIRGENEDB	Mml-Mir-1180_3p	9544	miRNA	
URS000007F792	MIRGENEDB	Bta-Mir-154-P6_3p	9913	miRNA	
URS000007F792	MIRGENEDB	Cfa-Mir-154-P6_3p	9615	miRNA	
URS000007F792	MIRGENEDB	Cpo-Mir-154-P6_3p	10141	miRNA	
URS000007F792	MIRGENEDB	Hsa-Mir-154-P6_3p	9606	miRNA	
URS000007F792	MIRGENEDB	Mml-Mir-154-P6_3p	9544	miRNA	
URS000007F792	MIRGENEDB	Mmu-Mir-154-P6_3p	10090	miRNA	
URS000007F792	MIRGENEDB	Ocu-Mir-154-P6_3p	9986	miRNA	
URS0000080150	MIRGENEDB	Cbr-Mir-96-P3_5p	6238	miRNA	
URS0000080150	MIRGENEDB	Cel-Mir-96-P3_5p	6239	miRNA	
URS0000081E1F	MIRGENEDB	Bta-Mir-154-P36_5p	9913	miRNA	
URS0000081E1F	MIRGENEDB	Cfa-Mir-154-P36_5p	9615	miRNA	
URS0000081E1F	MIRGENEDB	Dno-Mir-154-P36_5p	9361	miRNA	
URS0000081E1F	MIRGENEDB	Mmu-Mir-154-P36_5p	10090	miRNA	
URS0000083675	MIRGENEDB	Aae-Mir-2765_5p	7159	miRNA	
URS0000083675	MIRGENEDB	Bge-Mir-2765_5p	6973	miRNA	
URS0000083675	MIRGENEDB	Hme-Mir-2765_5p	34740	miRNA	
URS0000083D87	MIRGENEDB	Bta-Mir-188-P1_5p	9913	miRNA	
URS000008425C	MIRGENEDB	Aae-Mir-92-o54_3p	7159	miRNA	
URS000008425C	MIRGENEDB	Bge-Mir-92-o63_3p	6973	miRNA	
URS000008425C	MIRGENEDB	Cmi-Mir-92-P1b_3p	7868	miRNA	
URS0000085F64	MIRGENEDB	Dno-Mir-362-P1_5p	9361	miRNA	
URS0000085F64	MIRGENEDB	Ete-Mir-362-P1_5p	9371	miRNA	
URS00000860E2	MIRGENEDB	Bta-Mir-374-P1_3p	9913	miRNA	
URS0000086C68	MIRGENEDB	Hsa-Mir-3622_3p	9606	miRNA	
URS0000087207	MIRGENEDB	Hsa-Mir-430-P12_5p	9606	miRNA	
URS0000087207	MIRGENEDB	Hsa-Mir-430-P45_5p	9606	miRNA	
URS0000087207	MIRGENEDB	Hsa-Mir-430-P46_5p	9606	miRNA	
URS0000087309	MIRGENEDB	Cel-Mir-1829-P3_5p	6239	miRNA	
URS000008931A	MIRGENEDB	Cpo-Mir-154-P1_5p	10141	miRNA	
URS000008931A	MIRGENEDB	Dno-Mir-154-P1_5p	9361	miRNA	
URS000008931A	MIRGENEDB	Ete-Mir-154-P1_5p	9371	miRNA	
URS000008931A	MIRGENEDB	Hsa-Mir-154-P1_5p	9606	miRNA	
URS000008931A	MIRGENEDB	Mml-Mir-154-P1_5p	9544	miRNA	
URS000008931A	MIRGENEDB	Mmu-Mir-154-P1_5p	10090	miRNA	
URS000008931A	MIRGENEDB	Ocu-Mir-154-P1_5p	9986	miRNA	
URS000008931A	MIRGENEDB	Rno-Mir-154-P1_5p	10116	miRNA	
URS0000089386	MIRGENEDB	Dme-Mir-4969_5p	7227	miRNA	
URS0000089386	MIRGENEDB	Dsi-Mir-4969_5p	7240	miRNA	
URS0000089386	MIRGENEDB	Dya-Mir-4969_5p	7245	piRNA	
URS000008C563	MIRGENEDB	Aca-Mir-551-P2_3p	28377	miRNA	
URS000008C563	MIRGENEDB	Ami-Mir-551-P2_3p	8496	miRNA	
URS000008C563	MIRGENEDB	Bta-Mir-551-P2_3p	9913	miRNA	
URS000008C563	MIRGENEDB	Cfa-Mir-551-P2_3p	9615	miRNA	
URS000008C563	MIRGENEDB	Cli-Mir-551-P2_3p	8932	miRNA	
URS000008C563	MIRGENEDB	Cpi-Mir-551-P2_3p	8478	miRNA	
URS000008C563	MIRGENEDB	Cpo-Mir-551-P2_3p	10141	miRNA	
URS000008C563	MIRGENEDB	Dno-Mir-551-P2_3p	9361	miRNA	
URS000008C563	MIRGENEDB	Ete-Mir-551-P2_3p	9371	miRNA	
URS000008C563	MIRGENEDB	Gga-Mir-551-P2_3p	9031	miRNA	
URS000008C563	MIRGENEDB	Gja-Mir-551-P2_3p	146911	miRNA	
URS000008C563	MIRGENEDB	Hsa-Mir-551-P2_3p	9606	miRNA	
URS000008C563	MIRGENEDB	Mdo-Mir-551-P2_3p	13616	miRNA	
URS000008C563	MIRGENEDB	Mml-Mir-551-P2_3p	9544	miRNA	
URS000008C563	MIRGENEDB	Mmu-Mir-551-P2_3p	10090	miRNA	
URS000008C563	MIRGENEDB	Mun-Mir-551-P2_3p	1415580	miRNA	
URS000008C563	MIRGENEDB	Oan-Mir-551-P2_3p	9258	miRNA	
URS000008C563	MIRGENEDB	Ocu-Mir-551-P2_3p	9986	miRNA	
URS000008C563	MIRGENEDB	Pbv-Mir-551-P2_3p	176946	miRNA	
URS000008C563	MIRGENEDB	Rno-Mir-551-P2_3p	10116	miRNA	
URS000008C563	MIRGENEDB	Sha-Mir-551-P2_3p	9305	miRNA	
URS000008C563	MIRGENEDB	Spt-Mir-551-P2_3p	8508	miRNA	
URS000008C563	MIRGENEDB	Tgu-Mir-551-P2_3p	59729	miRNA	
URS000008CFBF	MIRGENEDB	Dme-Mir-984_5p	7227	miRNA	
URS000008D2C7	MIRGENEDB	Cbr-Bantam-P3_3p	6238	miRNA	
URS000008D2C7	MIRGENEDB	Cel-Bantam-P3_3p	6239	miRNA	
URS000009499A	MIRGENEDB	Dmo-Mir-216-P2_3p	7230	miRNA	
URS0000095F74	MIRGENEDB	Ami-Mir-460-P2_5p	8496	miRNA	
URS0000095F74	MIRGENEDB	Cpi-Mir-460-P2_5p	8478	miRNA	
URS0000095F74	MIRGENEDB	Gga-Mir-460-P2_5p	9031	miRNA	
URS0000095F74	MIRGENEDB	Lch-Mir-460-P2_5p	7897	miRNA	
URS0000095F74	MIRGENEDB	Loc-Mir-460-P2_5p	7918	miRNA	
URS0000095F74	MIRGENEDB	Xla-Mir-460-P2c_5p	8355	miRNA	
URS0000095F74	MIRGENEDB	Xla-Mir-460-P2d_5p	8355	miRNA	
URS0000095F74	MIRGENEDB	Xtr-Mir-460-P2_5p	8364	miRNA	
URS0000096022	MIRGENEDB	Aca-Mir-22-P1b_3p	28377	miRNA	
URS0000096022	MIRGENEDB	Ami-Mir-22-P1b_3p	8496	miRNA	
URS0000096022	MIRGENEDB	Bta-Mir-22-P1b_3p	9913	miRNA	
URS0000096022	MIRGENEDB	Cfa-Mir-22-P1b_3p	9615	miRNA	
URS0000096022	MIRGENEDB	Cli-Mir-22-P1b_3p	8932	miRNA	
URS0000096022	MIRGENEDB	Cmi-Mir-22-P1b_3p	7868	miRNA	
URS0000096022	MIRGENEDB	Cpi-Mir-22-P1b_3p	8478	miRNA	
URS0000096022	MIRGENEDB	Cpo-Mir-22-P1b_3p	10141	miRNA	
URS0000096022	MIRGENEDB	Dno-Mir-22-P1b_3p	9361	miRNA	
URS0000096022	MIRGENEDB	Ete-Mir-22-P1b_3p	9371	miRNA	
URS0000096022	MIRGENEDB	Gga-Mir-22-P1b_3p	9031	miRNA	
URS0000096022	MIRGENEDB	Gja-Mir-22-P1b_3p	146911	miRNA	
URS0000096022	MIRGENEDB	Hsa-Mir-22-P1b_3p	9606	miRNA	
URS0000096022	MIRGENEDB	Lch-Mir-22-P1b_3p	7897	miRNA	
URS0000096022	MIRGENEDB	Loc-Mir-22-P1b_3p	7918	miRNA	
URS0000096022	MIRGENEDB	Mml-Mir-22-P1b_3p	9544	miRNA	
URS0000096022	MIRGENEDB	Mmu-Mir-22-P1b_3p	10090	miRNA	
URS0000096022	MIRGENEDB	Mun-Mir-22-P1b_3p	1415580	miRNA	
URS0000096022	MIRGENEDB	Oan-Mir-22-P1b_3p	9258	miRNA	
URS0000096022	MIRGENEDB	Ocu-Mir-22-P1b_3p	9986	miRNA	
URS0000096022	MIRGENEDB	Pbv-Mir-22-P1b_3p	176946	miRNA	
URS0000096022	MIRGENEDB	Rno-Mir-22-P1b_3p	10116	piRNA	
URS0000096022	MIRGENEDB	Spt-Mir-22-P1b_3p	8508	miRNA	
URS0000096022	MIRGENEDB	Sto-Mir-22-P1b_3p	75743	miRNA	
URS0000096022	MIRGENEDB	Tgu-Mir-22-P1b_3p	59729	miRNA	
URS0000096022	MIRGENEDB	Xla-Mir-22-P1b3_3p	8355	miRNA	
URS0000096022	MIRGENEDB	Xla-Mir-22-P1b4_3p	8355	miRNA	
URS0000096022	MIRGENEDB	Xtr-Mir-22-P1b_3p	8364	miRNA	
URS00000980C2	MIRGENEDB	Aca-Mir-30-P2b_5p	28377	miRNA	
URS00000980C2	MIRGENEDB	Aca-Mir-30-P2d_5p	28377	miRNA	
URS00000980C2	MIRGENEDB	Ami-Mir-30-P2b_5p	8496	miRNA	
URS00000980C2	MIRGENEDB	Ami-Mir-30-P2d_5p	8496	miRNA	
URS00000980C2	MIRGENEDB	Bta-Mir-30-P2d_5p	9913	miRNA	
URS00000980C2	MIRGENEDB	Cfa-Mir-30-P2b_5p	9615	miRNA	
URS00000980C2	MIRGENEDB	Cfa-Mir-30-P2d_5p	9615	miRNA	
URS00000980C2	MIRGENEDB	Cli-Mir-30-P2b_5p	8932	miRNA	
URS00000980C2	MIRGENEDB	Cli-Mir-30-P2d_5p	8932	miRNA	
URS00000980C2	MIRGENEDB	Cmi-Mir-30-P2b_5p	7868	miRNA	
URS00000980C2	MIRGENEDB	Cmi-Mir-30-P2d_5p	7868	miRNA	
URS00000980C2	MIRGENEDB	Cpi-Mir-30-P2b_5p	8478	miRNA	
URS00000980C2	MIRGENEDB	Cpi-Mir-30-P2d_5p	8478	miRNA	
URS00000980C2	MIRGENEDB	Cpo-Mir-30-P2b_5p	10141	miRNA	
URS00000980C2	MIRGENEDB	Cpo-Mir-30-P2d_5p	10141	miRNA	
URS00000980C2	MIRGENEDB	Dno-Mir-30-P2b_5p	9361	miRNA	
URS00000980C2	MIRGENEDB	Dno-Mir-30-P2d_5p	9361	miRNA	
URS00000980C2	MIRGENEDB	Dre-Mir-30-P2b_5p	7955	miRNA	
URS00000980C2	MIRGENEDB	Dre-Mir-30-P2d_5p	7955	miRNA	
URS00000980C2	MIRGENEDB	Ete-Mir-30-P2d_5p	9371	miRNA	
URS00000980C2	MIRGENEDB	Gga-Mir-30-P2b_5p	9031	miRNA	
URS00000980C2	MIRGENEDB	Gga-Mir-30-P2d_5p	9031	miRNA	
URS00000980C2	MIRGENEDB	Gja-Mir-30-P2b_5p	146911	miRNA	
URS00000980C2	MIRGENEDB	Gja-Mir-30-P2d_5p	146911	miRNA	
URS00000980C2	MIRGENEDB	Gmo-Mir-30-P2d_5p	8049	miRNA	
URS00000980C2	MIRGENEDB	Hsa-Mir-30-P2b_5p	9606	miRNA	
URS00000980C2	MIRGENEDB	Hsa-Mir-30-P2d_5p	9606	miRNA	
URS00000980C2	MIRGENEDB	Lch-Mir-30-P2b_5p	7897	miRNA	
URS00000980C2	MIRGENEDB	Lch-Mir-30-P2d_5p	7897	miRNA	
URS00000980C2	MIRGENEDB	Loc-Mir-30-P2b_5p	7918	miRNA	
URS00000980C2	MIRGENEDB	Loc-Mir-30-P2d_5p	7918	miRNA	
URS00000980C2	MIRGENEDB	Mal-Mir-30-P2d_5p	43700	miRNA	
URS00000980C2	MIRGENEDB	Mdo-Mir-30-P2b_5p	13616	miRNA	
URS00000980C2	MIRGENEDB	Mdo-Mir-30-P2d_5p	13616	miRNA	
URS00000980C2	MIRGENEDB	Mml-Mir-30-P2b_5p	9544	miRNA	
URS00000980C2	MIRGENEDB	Mml-Mir-30-P2d_5p	9544	miRNA	
URS00000980C2	MIRGENEDB	Mmu-Mir-30-P2b_5p	10090	miRNA	
URS00000980C2	MIRGENEDB	Mmu-Mir-30-P2d_5p	10090	miRNA	
URS00000980C2	MIRGENEDB	Mun-Mir-30-P2b_5p	1415580	miRNA	
URS00000980C2	MIRGENEDB	Mun-Mir-30-P2d_5p	1415580	miRNA	
URS00000980C2	MIRGENEDB	Oan-Mir-30-P2b_5p	9258	miRNA	
URS00000980C2	MIRGENEDB	Oan-Mir-30-P2d_5p	9258	miRNA	
URS00000980C2	MIRGENEDB	Ocu-Mir-30-P2b_5p	9986	miRNA	
URS00000980C2	MIRGENEDB	Ocu-Mir-30-P2d_5p	9986	miRNA	
URS00000980C2	MIRGENEDB	Pbv-Mir-30-P2b_5p	176946	miRNA	
URS00000980C2	MIRGENEDB	Pbv-Mir-30-P2d_5p	176946	miRNA	
URS00000980C2	MIRGENEDB	Rno-Mir-30-P2b_5p	10116	miRNA	
URS00000980C2	MIRGENEDB	Rno-Mir-30-P2d_5p	10116	miRNA	
URS00000980C2	MIRGENEDB	Sha-Mir-30-P2b_5p	9305	miRNA	
URS00000980C2	MIRGENEDB	Sha-Mir-30-P2d_5p	9305	miRNA	
URS00000980C2	MIRGENEDB	Spt-Mir-30-P2b_5p	8508	miRNA	
URS00000980C2	MIRGENEDB	Spt-Mir-30-P2d_5p	8508	miRNA	
URS00000980C2	MIRGENEDB	Sto-Mir-30-P2d_5p	75743	miRNA	
URS00000980C2	MIRGENEDB	Tgu-Mir-30-P2b_5p	59729	miRNA	
URS00000980C2	MIRGENEDB	Tgu-Mir-30-P2d_5p	59729	miRNA	
URS00000980C2	MIRGENEDB	Tni-Mir-30-P2d_5p	99883	miRNA	
URS00000980C2	MIRGENEDB	Xla-Mir-30-P2b1_5p	8355	miRNA	
URS00000980C2	MIRGENEDB	Xla-Mir-30-P2b2_5p	8355	miRNA	
URS00000980C2	MIRGENEDB	Xla-Mir-30-P2d1_5p	8355	miRNA	
URS00000980C2	MIRGENEDB	Xla-Mir-30-P2d2_5p	8355	miRNA	
URS00000980C2	MIRGENEDB	Xtr-Mir-30-P2b_5p	8364	piRNA	
URS00000980C2	MIRGENEDB	Xtr-Mir-30-P2d_5p	8364	piRNA	
URS000009A71B	MIRGENEDB	Hsa-Mir-506-P1_3p	9606	miRNA	
URS000009A71B	MIRGENEDB	Mml-Mir-506-P1_3p	9544	miRNA	
URS000009C45F	MIRGENEDB	Hsa-Mir-489-v1_3p	9606	miRNA	
URS000009C45F	MIRGENEDB	Mml-Mir-489-v1_3p	9544	miRNA	
URS000009C919	MIRGENEDB	Aca-Mir-139_5p	28377	miRNA	
URS000009C919	MIRGENEDB	Ami-Mir-139_5p	8496	miRNA	
URS000009C919	MIRGENEDB	Cli-Mir-139_5p	8932	miRNA	
URS000009C919	MIRGENEDB	Cmi-Mir-139_5p	7868	miRNA	
URS000009C919	MIRGENEDB	Cpi-Mir-139_5p	8478	miRNA	
URS000009C919	MIRGENEDB	Dre-Mir-139_5p	7955	miRNA	
URS000009C919	MIRGENEDB	Gja-Mir-139_5p	146911	miRNA	
URS000009C919	MIRGENEDB	Gmo-Mir-139_5p	8049	miRNA	
URS000009C919	MIRGENEDB	Lch-Mir-139_5p	7897	miRNA	
URS000009C919	MIRGENEDB	Loc-Mir-139_5p	7918	miRNA	
URS000009C919	MIRGENEDB	Mal-Mir-139_5p	43700	miRNA	
URS000009C919	MIRGENEDB	Mdo-Mir-139_5p	13616	miRNA	
URS000009C919	MIRGENEDB	Mun-Mir-139_5p	1415580	miRNA	
URS000009C919	MIRGENEDB	Sha-Mir-139_5p	9305	miRNA	
URS000009C919	MIRGENEDB	Spt-Mir-139_5p	8508	miRNA	
URS000009C919	MIRGENEDB	Sto-Mir-139_5p	75743	miRNA	
URS000009C919	MIRGENEDB	Tgu-Mir-139_5p	59729	miRNA	
URS000009C919	MIRGENEDB	Tni-Mir-139_5p	99883	miRNA	
URS000009C919	MIRGENEDB	Xla-Mir-139-P1_5p	8355	miRNA	
URS000009C919	MIRGENEDB	Xla-Mir-139-P2_5p	8355	miRNA	
URS000009C919	MIRGENEDB	Xtr-Mir-139_5p	8364	piRNA	
URS000009C94C	MIRGENEDB	Mun-Mir-221-P2a_3p	1415580	miRNA	
URS000009C94C	MIRGENEDB	Pbv-Mir-221-P2a_3p	176946	miRNA	
URS00000A07C1	MIRGENEDB	Aca-Let-7-P2c1_5p	28377	miRNA	
URS00000A07C1	MIRGENEDB	Ami-Let-7-P2c1_5p	8496	miRNA	
URS00000A07C1	MIRGENEDB	Bta-Let-7-P2c1_5p	9913	miRNA	
URS00000A07C1	MIRGENEDB	Cfa-Let-7-P2c1_5p	9615	miRNA	
URS00000A07C1	MIRGENEDB	Cli-Let-7-P2c1_5p	8932	miRNA	
URS00000A07C1	MIRGENEDB	Cmi-Let-7-P2c1_5p	7868	miRNA	
URS00000A07C1	MIRGENEDB	Cpi-Let-7-P2c1_5p	8478	miRNA	
URS00000A07C1	MIRGENEDB	Cpo-Let-7-P2c1_5p	10141	miRNA	
URS00000A07C1	MIRGENEDB	Dno-Let-7-P2c1_5p	9361	miRNA	
URS00000A07C1	MIRGENEDB	Ete-Let-7-P2c1_5p	9371	miRNA	
URS00000A07C1	MIRGENEDB	Gja-Let-7-P2c1_5p	146911	miRNA	
URS00000A07C1	MIRGENEDB	Hsa-Let-7-P2c1_5p	9606	miRNA	
URS00000A07C1	MIRGENEDB	Lch-Let-7-P2c1_5p	7897	miRNA	
URS00000A07C1	MIRGENEDB	Mdo-Let-7-P2c1_5p	13616	miRNA	
URS00000A07C1	MIRGENEDB	Mml-Let-7-P2c1_5p	9544	miRNA	
URS00000A07C1	MIRGENEDB	Mmu-Let-7-P2c1_5p	10090	miRNA	
URS00000A07C1	MIRGENEDB	Mun-Let-7-P2c1_5p	1415580	miRNA	
URS00000A07C1	MIRGENEDB	Oan-Let-7-P2c1_5p	9258	miRNA	
URS00000A07C1	MIRGENEDB	Ocu-Let-7-P2c1_5p	9986	miRNA	
URS00000A07C1	MIRGENEDB	Pbv-Let-7-P2c1_5p	176946	miRNA	
URS00000A07C1	MIRGENEDB	Rno-Let-7-P2c1_5p	10116	miRNA	
URS00000A07C1	MIRGENEDB	Sha-Let-7-P2c1_5p	9305	miRNA	
URS00000A07C1	MIRGENEDB	Spt-Let-7-P2c1_5p	8508	miRNA	
URS00000A07C1	MIRGENEDB	Sto-Let-7-P2c1_5p	75743	miRNA	
URS00000A07C1	MIRGENEDB	Tgu-Let-7-P2c1_5p	59729	miRNA	
URS00000A0850	MIRGENEDB	Cmi-Mir-551-P2_3p	7868	miRNA	
URS00000A2528	MIRGENEDB	Dan-Mir-956-v1_3p	7217	miRNA	
URS00000A2528	MIRGENEDB	Dme-Mir-956-v1_3p	7227	miRNA	
URS00000A2528	MIRGENEDB	Dmo-Mir-956-v1_3p	7230	miRNA	
URS00000A2528	MIRGENEDB	Dsi-Mir-956-v1_3p	7240	miRNA	
URS00000A2528	MIRGENEDB	Dya-Mir-956-v1_3p	7245	miRNA	
URS00000A2FBB	MIRGENEDB	Cel-Mir-2218-P2_pre	6239	pre_miRNA	
URS00000A68B2	MIRGENEDB	Hsa-Mir-430-P9a_5p	9606	miRNA	
URS00000A68B2	MIRGENEDB	Hsa-Mir-430-P9b_5p	9606	miRNA	
URS00000A939F	MIRGENEDB	Bta-Mir-326_3p	9913	miRNA	
URS00000A939F	MIRGENEDB	Cfa-Mir-326_3p	9615	miRNA	
URS00000A939F	MIRGENEDB	Cpo-Mir-326_3p	10141	miRNA	
URS00000A939F	MIRGENEDB	Dno-Mir-326_3p	9361	miRNA	
URS00000A939F	MIRGENEDB	Ete-Mir-326_3p	9371	miRNA	
URS00000A939F	MIRGENEDB	Hsa-Mir-326_3p	9606	miRNA	
URS00000A939F	MIRGENEDB	Mml-Mir-326_3p	9544	miRNA	
